Nodes
80|44|237.482705718271|Seattle/Tacoma International|Seattle, WA|Louis Armstrong New Orleans International|New Orleans, LA
80|51|163.096321413892|Seattle/Tacoma International|Seattle, WA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
80|91|259.359197431782|Seattle/Tacoma International|Seattle, WA|Will Rogers World|Oklahoma City, OK
80|25|193.745193277311|Seattle/Tacoma International|Seattle, WA|Eppley Airfield|Omaha, NE
80|59|154.14685123967|Seattle/Tacoma International|Seattle, WA|Ontario International|Los Angeles, CA (Metropolitan Area)
80|56|271.245805243446|Seattle/Tacoma International|Seattle, WA|Norfolk International|Norfolk, VA (Metropolitan Area)
80|61|208.768888888889|Seattle/Tacoma International|Seattle, WA|Palm Beach International|West Palm Beach/Palm Beach, FL
80|64|221.785595463138|Seattle/Tacoma International|Seattle, WA|Philadelphia International|Philadelphia, PA
80|65|202.453029759771|Seattle/Tacoma International|Seattle, WA|Phoenix Sky Harbor International|Phoenix, AZ
80|66|277.728007181329|Seattle/Tacoma International|Seattle, WA|Pittsburgh International|Pittsburgh, PA
80|62|200.104|Seattle/Tacoma International|Seattle, WA|Pensacola Gulf Coast Regional|Pensacola, FL
80|63|270.880952380952|Seattle/Tacoma International|Seattle, WA|Pensacola International|Pensacola, FL
80|84|287.115034482759|Seattle/Tacoma International|Seattle, WA|Theodore Francis Green State|Boston, MA (Metropolitan Area)
80|68|297.110555555556|Seattle/Tacoma International|Seattle, WA|Portland International Jetport|Portland, ME
80|70|259.171534810127|Seattle/Tacoma International|Seattle, WA|Raleigh-Durham International|Raleigh/Durham, NC
80|71|152.675796847636|Seattle/Tacoma International|Seattle, WA|Reno/Tahoe International|Reno, NV
80|29|250.085344827586|Seattle/Tacoma International|Seattle, WA|Greater Rochester International|Rochester, NY
80|81|227.486944444444|Seattle/Tacoma International|Seattle, WA|Southwest Florida International|Fort Myers, FL
80|78|163.204801512287|Seattle/Tacoma International|Seattle, WA|San Diego International|San Diego, CA
80|77|185.475785896347|Seattle/Tacoma International|Seattle, WA|San Antonio International|San Antonio, TX
80|45|286.967827102804|Seattle/Tacoma International|Seattle, WA|Louisville International-Standiford Field|Louisville, KY
80|79|169.769583333333|Seattle/Tacoma International|Seattle, WA|San Francisco International|San Francisco, CA (Metropolitan Area)
80|57|152.668637101136|Seattle/Tacoma International|Seattle, WA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
80|47|296.028888888889|Seattle/Tacoma International|Seattle, WA|Luis Munoz Marin International|San Juan, PR
80|76|159.900056925996|Seattle/Tacoma International|Seattle, WA|Salt Lake City International|Salt Lake City, UT
80|75|170.888168498169|Seattle/Tacoma International|Seattle, WA|Sacramento International|Sacramento, CA
80|36|159.194794264339|Seattle/Tacoma International|Seattle, WA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
80|40|248.575072254335|Seattle/Tacoma International|Seattle, WA|Lambert-St. Louis International|St. Louis, MO
80|83|216.07552026287|Seattle/Tacoma International|Seattle, WA|Tampa International|Tampa, FL (Metropolitan Area)
80|86|259.417137096774|Seattle/Tacoma International|Seattle, WA|Tulsa International|Tulsa, OK
80|85|158.724425287356|Seattle/Tacoma International|Seattle, WA|Tucson International|Tucson, AZ
79|2|176.300860655738|San Francisco International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
79|3|173.756415410385|San Francisco International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
79|1|280.883391812866|San Francisco International|San Francisco, CA (Metropolitan Area)|Albany International|Albany, NY
79|73|239.455842696629|San Francisco International|San Francisco, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
79|31|246.528632302406|San Francisco International|San Francisco, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
79|4|190.432632050134|San Francisco International|San Francisco, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
79|11|276.424862842893|San Francisco International|San Francisco, CA (Metropolitan Area)|Bradley International|Hartford, CT
79|7|274.706396396396|San Francisco International|San Francisco, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
79|12|251.460666666667|San Francisco International|San Francisco, CA (Metropolitan Area)|Branson Airport|Branson, MO
79|54|257.947094639312|San Francisco International|San Francisco, CA (Metropolitan Area)|Nashville International|Nashville, TN
79|10|144.138666666667|San Francisco International|San Francisco, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
79|41|224.387464788733|San Francisco International|San Francisco, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
79|13|235.655235955056|San Francisco International|San Francisco, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
79|9|165.44686746988|San Francisco International|San Francisco, CA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
79|5|243.087200656096|San Francisco International|San Francisco, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
79|0|221.689761904762|San Francisco International|San Francisco, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
79|14|236.126451612903|San Francisco International|San Francisco, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
79|17|209.881212121212|San Francisco International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
79|18|237.692451923077|San Francisco International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
79|15|219.80234375|San Francisco International|San Francisco, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
79|67|261.7070703125|San Francisco International|San Francisco, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
79|19|236.341428571429|San Francisco International|San Francisco, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
79|20|173.404010914052|San Francisco International|San Francisco, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
79|35|247.934777777778|San Francisco International|San Francisco, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
79|74|208.625224719101|San Francisco International|San Francisco, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
79|21|188.826481655692|San Francisco International|San Francisco, CA (Metropolitan Area)|Denver International|Denver, CO
79|22|218.776694214876|San Francisco International|San Francisco, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
79|23|234.061327713383|San Francisco International|San Francisco, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
79|58|278.7925|San Francisco International|San Francisco, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
79|24|235.752876984127|San Francisco International|San Francisco, CA (Metropolitan Area)|El Paso International|El Paso, TX
79|55|210.141169354839|San Francisco International|San Francisco, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
79|26|190.947626666667|San Francisco International|San Francisco, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
79|8|253.084677419355|San Francisco International|San Francisco, CA (Metropolitan Area)|Bishop International|Flint, MI
79|82|148.457424242424|San Francisco International|San Francisco, CA (Metropolitan Area)|Spokane International|Spokane, WA
79|28|234.016883116883|San Francisco International|San Francisco, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
79|30|266.491666666667|San Francisco International|San Francisco, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
79|90|229.569773049645|San Francisco International|San Francisco, CA (Metropolitan Area)|William P Hobby|Houston, TX
79|87|271.0825|San Francisco International|San Francisco, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
79|88|249.882015503876|San Francisco International|San Francisco, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
79|89|217.201279069768|San Francisco International|San Francisco, CA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
79|32|224.935048951049|San Francisco International|San Francisco, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
79|42|215.095555555556|San Francisco International|San Francisco, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
79|33|322.958571428571|San Francisco International|San Francisco, CA (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
79|34|258.635677655678|San Francisco International|San Francisco, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
79|49|146.716066491112|San Francisco International|San Francisco, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
79|43|133.050829624921|San Francisco International|San Francisco, CA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
79|46|253.424307692308|San Francisco International|San Francisco, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
79|39|219.104591194969|San Francisco International|San Francisco, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
79|6|243.130573248408|San Francisco International|San Francisco, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
79|52|259.385915492958|San Francisco International|San Francisco, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
79|37|204.125956749672|San Francisco International|San Francisco, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
79|60|216.926710526316|San Francisco International|San Francisco, CA (Metropolitan Area)|Orlando International|Orlando, FL
79|16|231.261833117164|San Francisco International|San Francisco, CA (Metropolitan Area)|Chicago Midway International|Chicago, IL
79|50|251.436352941177|San Francisco International|San Francisco, CA (Metropolitan Area)|Memphis International|Memphis, TN
79|48|295.99|San Francisco International|San Francisco, CA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
79|27|231.932497212932|San Francisco International|San Francisco, CA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
79|53|207.731067961165|San Francisco International|San Francisco, CA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
79|44|210.113518635502|San Francisco International|San Francisco, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
79|91|226.179248927039|San Francisco International|San Francisco, CA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
79|25|206.88179245283|San Francisco International|San Francisco, CA (Metropolitan Area)|Eppley Airfield|Omaha, NE
79|59|138.339793814433|San Francisco International|San Francisco, CA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
79|56|240.034839857651|San Francisco International|San Francisco, CA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
79|61|192.801428571429|San Francisco International|San Francisco, CA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
79|69|139.496913580247|San Francisco International|San Francisco, CA (Metropolitan Area)|Portland International|Portland, OR
79|64|234.398591549296|San Francisco International|San Francisco, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
79|65|190.574816568047|San Francisco International|San Francisco, CA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
79|66|250.510285714286|San Francisco International|San Francisco, CA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
79|62|186.66|San Francisco International|San Francisco, CA (Metropolitan Area)|Pensacola Gulf Coast Regional|Pensacola, FL
79|63|256.264375|San Francisco International|San Francisco, CA (Metropolitan Area)|Pensacola International|Pensacola, FL
79|84|286.869637096774|San Francisco International|San Francisco, CA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
79|68|279.124|San Francisco International|San Francisco, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
79|70|236.559290909091|San Francisco International|San Francisco, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
79|72|223.191333333333|San Francisco International|San Francisco, CA (Metropolitan Area)|Richmond International|Richmond, VA
79|71|163.357142857143|San Francisco International|San Francisco, CA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
79|29|270.303503184713|San Francisco International|San Francisco, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
79|81|234.425633802817|San Francisco International|San Francisco, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
79|78|148.062657526255|San Francisco International|San Francisco, CA (Metropolitan Area)|San Diego International|San Diego, CA
79|77|219.561073492981|San Francisco International|San Francisco, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
79|45|283.829281767956|San Francisco International|San Francisco, CA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
79|80|154.97393258427|San Francisco International|San Francisco, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
79|47|190.924|San Francisco International|San Francisco, CA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
79|76|152.24307073955|San Francisco International|San Francisco, CA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
79|36|140.902645116441|San Francisco International|San Francisco, CA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
79|40|227.89040201005|San Francisco International|San Francisco, CA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
79|83|227.22019047619|San Francisco International|San Francisco, CA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
79|86|230.416163522013|San Francisco International|San Francisco, CA (Metropolitan Area)|Tulsa International|Tulsa, OK
79|85|180.319857278782|San Francisco International|San Francisco, CA (Metropolitan Area)|Tucson International|Tucson, AZ
57|2|215.06412|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
57|3|226.68748458693|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
57|1|309.354473684211|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Albany International|Albany, NY
57|73|251.731764705882|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
57|31|235.880953367875|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
57|4|271.8656265443|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
57|11|294.206574394464|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bradley International|Hartford, CT
57|7|283.351366906475|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
57|12|427.385|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Branson Airport|Branson, MO
57|54|282.495024727992|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Nashville International|Nashville, TN
57|10|169.715982142857|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
57|41|229.006293103448|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
57|13|264.129056047198|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
57|9|146.553853354134|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
57|5|262.5630625|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
57|0|304.001458333333|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
57|14|231.135757575758|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
57|17|245.797368421053|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
57|18|260.947|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
57|15|241.801882352941|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
57|67|295.606388206388|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
57|19|231.555625|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
57|20|199.967871939736|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
57|35|300.8618|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
57|74|267.092118644068|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
57|21|212.204238095238|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Denver International|Denver, CO
57|22|233.669908256881|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
57|23|268.76538606403|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
57|58|209.381333333333|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
57|24|241.224020100502|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|El Paso International|El Paso, TX
57|55|221.756066481995|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
57|26|240.080061919505|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
57|8|243.058125|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bishop International|Flint, MI
57|82|184.405179856115|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Spokane International|Spokane, WA
57|28|269.523245614035|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
57|30|222.358181818182|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
57|90|236.3737236404|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|William P Hobby|Houston, TX
57|87|228.393777777778|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
57|88|253.612007042254|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
57|89|301.390181818182|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
57|32|284.869978540772|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
57|42|259.28|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
57|33|278.648333333333|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
57|34|263.127551020408|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
57|49|158.713565955118|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
57|43|142.117049463853|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
57|46|243.379166666667|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
57|39|213.019919354839|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
57|6|270.862417582418|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
57|52|256.761168831169|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
57|37|242.237974051896|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
57|60|240.919091796875|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Orlando International|Orlando, FL
57|16|228.920347031963|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Chicago Midway International|Chicago, IL
57|50|254.995820895522|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Memphis International|Memphis, TN
57|48|277.533439490446|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
57|27|270.567765486726|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
57|53|228.578358208955|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
57|44|247.382190082644|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
57|91|251.527980997625|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
57|25|259.780752475247|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Eppley Airfield|Omaha, NE
57|59|139.543749349974|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
57|56|294.605243902439|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
57|61|250.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
57|69|161.568846584546|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Portland International|Portland, OR
57|64|228.43720190779|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
57|65|213.504004914005|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
57|66|299.243693045563|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
57|62|209.731818181818|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Pensacola Gulf Coast Regional|Pensacola, FL
57|63|201.18125|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Pensacola International|Pensacola, FL
57|84|275.558896103896|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
57|68|359.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
57|70|280.43887037037|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
57|72|252.786666666667|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Richmond International|Richmond, VA
57|71|308.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
57|29|271.421162790698|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
57|81|264.035714285714|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
57|78|161.366758366421|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|San Diego International|San Diego, CA
57|77|244.857955010225|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
57|45|290.546266666667|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
57|80|149.918932305999|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
57|47|158.919285714286|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
57|76|158.940928229665|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
57|36|151.622439655172|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
57|40|251.596210526316|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
57|83|292.987930434783|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
57|86|260.687259475219|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Tulsa International|Tulsa, OK
57|85|220.086703767123|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Tucson International|Tucson, AZ
47|2|173.92|Luis Munoz Marin International|San Juan, PR|Albuquerque International Sunport|Albuquerque, NM
47|3|191.796666666667|Luis Munoz Marin International|San Juan, PR|Albuquerque International Sunport|Albuquerque, NM
47|1|230.061474654378|Luis Munoz Marin International|San Juan, PR|Albany International|Albany, NY
47|31|216.512720156556|Luis Munoz Marin International|San Juan, PR|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
47|4|183.791218637993|Luis Munoz Marin International|San Juan, PR|Austin - Bergstrom International|Austin, TX
47|11|187.211181318681|Luis Munoz Marin International|San Juan, PR|Bradley International|Hartford, CT
47|7|212.93512|Luis Munoz Marin International|San Juan, PR|Birmingham-Shuttlesworth International|Birmingham, AL
47|12|330.0|Luis Munoz Marin International|San Juan, PR|Branson Airport|Branson, MO
47|54|218.469523809524|Luis Munoz Marin International|San Juan, PR|Nashville International|Nashville, TN
47|10|295.68|Luis Munoz Marin International|San Juan, PR|Boise Air Terminal|Boise, ID
47|41|188.635315315315|Luis Munoz Marin International|San Juan, PR|Logan International|Boston, MA (Metropolitan Area)
47|13|203.61|Luis Munoz Marin International|San Juan, PR|Buffalo Niagara International|Buffalo, NY
47|9|300.0|Luis Munoz Marin International|San Juan, PR|Bob Hope|Los Angeles, CA (Metropolitan Area)
47|5|228.102591715976|Luis Munoz Marin International|San Juan, PR|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
47|0|226.362714285714|Luis Munoz Marin International|San Juan, PR|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
47|14|201.122142857143|Luis Munoz Marin International|San Juan, PR|Charleston AFB/International|Charleston, SC
47|17|228.036774193548|Luis Munoz Marin International|San Juan, PR|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
47|18|232.382989690722|Luis Munoz Marin International|San Juan, PR|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
47|15|225.580930232558|Luis Munoz Marin International|San Juan, PR|Charlotte Douglas International|Charlotte, NC
47|67|197.22400990099|Luis Munoz Marin International|San Juan, PR|Port Columbus International|Columbus, OH
47|19|227.5|Luis Munoz Marin International|San Juan, PR|Corpus Christi International|Corpus Christi, TX
47|20|213.674452214452|Luis Munoz Marin International|San Juan, PR|Dallas Love Field|Dallas/Fort Worth, TX
47|35|207.712678571429|Luis Munoz Marin International|San Juan, PR|James M Cox/Dayton International|Dayton, OH
47|74|196.0185|Luis Munoz Marin International|San Juan, PR|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
47|21|214.154145658263|Luis Munoz Marin International|San Juan, PR|Denver International|Denver, CO
47|22|217.2975|Luis Munoz Marin International|San Juan, PR|Des Moines International|Des Moines, IA
47|23|222.294591194969|Luis Munoz Marin International|San Juan, PR|Detroit Metro Wayne County|Detroit, MI
47|58|249.0|Luis Munoz Marin International|San Juan, PR|Northwest Florida Beaches International|Panama City, FL
47|24|244.799|Luis Munoz Marin International|San Juan, PR|El Paso International|El Paso, TX
